[rosmaster.master][INFO] 2024-10-25 19:16:44,502: +PUB [/slamware_ros_sdk_server_node/robot_device_info] /slamware_ros_sdk_server_node http://nx:33063/
[rosmaster.master][INFO] 2024-10-25 19:16:44,505: +PUB [/odom] /slamware_ros_sdk_server_node http://nx:33063/
[rosmaster.master][INFO] 2024-10-25 19:16:44,506: +PUB [/map] /slamware_ros_sdk_server_node http://nx:33063/
[rosmaster.master][INFO] 2024-10-25 19:16:44,508: +PUB [/slamware_ros_sdk_server_node/map_metadata] /slamware_ros_sdk_server_node http://nx:33063/
[rosmaster.master][INFO] 2024-10-25 19:16:44,509: +PUB [/scan] /slamware_ros_sdk_server_node http://nx:33063/
[rosmaster.master][INFO] 2024-10-25 19:16:44,511: +PUB [/slamware_ros_sdk_server_node/basic_sensors_info] /slamware_ros_sdk_server_node http://nx:33063/
[rosmaster.master][INFO] 2024-10-25 19:16:44,513: +PUB [/slamware_ros_sdk_server_node/basic_sensors_values] /slamware_ros_sdk_server_node http://nx:33063/
[rosmaster.master][INFO] 2024-10-25 19:16:44,514: +PUB [/slamware_ros_sdk_server_node/global_plan_path] /slamware_ros_sdk_server_node http://nx:33063/
[rosmaster.master][INFO] 2024-10-25 19:16:44,516: +PUB [/slamware_ros_sdk_server_node/robot_basic_state] /slamware_ros_sdk_server_node http://nx:33063/
[rosmaster.master][INFO] 2024-10-25 19:16:44,522: +SUB [/slamware_ros_sdk_server_node/sync_map] /slamware_ros_sdk_server_node http://nx:33063/
[rosmaster.master][INFO] 2024-10-25 19:16:44,528: +SUB [/slamware_ros_sdk_server_node/set_pose] /slamware_ros_sdk_server_node http://nx:33063/
[rosmaster.master][INFO] 2024-10-25 19:16:44,535: +SUB [/slamware_ros_sdk_server_node/recover_localization] /slamware_ros_sdk_server_node http://nx:33063/
