[rosmaster.master][INFO] 2024-10-18 23:08:13,208: +PUB [/map] /slamware_ros_sdk_server_node http://nx:42055/
[rosmaster.master][INFO] 2024-10-18 23:08:13,209: +PUB [/slamware_ros_sdk_server_node/map_metadata] /slamware_ros_sdk_server_node http://nx:42055/
[rosmaster.master][INFO] 2024-10-18 23:08:13,211: +PUB [/scan] /slamware_ros_sdk_server_node http://nx:42055/
[rosmaster.master][INFO] 2024-10-18 23:08:13,213: +PUB [/slamware_ros_sdk_server_node/basic_sensors_info] /slamware_ros_sdk_server_node http://nx:42055/
[rosmaster.master][INFO] 2024-10-18 23:08:13,214: +PUB [/slamware_ros_sdk_server_node/basic_sensors_values] /slamware_ros_sdk_server_node http://nx:42055/
[rosmaster.master][INFO] 2024-10-18 23:08:13,217: +PUB [/slamware_ros_sdk_server_node/global_plan_path] /slamware_ros_sdk_server_node http://nx:42055/
[rosmaster.master][INFO] 2024-10-18 23:08:13,218: +PUB [/slamware_ros_sdk_server_node/robot_basic_state] /slamware_ros_sdk_server_node http://nx:42055/
[rosmaster.master][INFO] 2024-10-18 23:08:13,226: +SUB [/slamware_ros_sdk_server_node/sync_map] /slamware_ros_sdk_server_node http://nx:42055/
[rosmaster.master][INFO] 2024-10-18 23:08:13,233: +SUB [/slamware_ros_sdk_server_node/set_pose] /slamware_ros_sdk_server_node http://nx:42055/
[rosmaster.master][INFO] 2024-10-18 23:08:13,240: +SUB [/slamware_ros_sdk_server_node/recover_localization] /slamware_ros_sdk_server_node http://nx:42055/
[rosmaster.master][INFO] 2024-10-18 23:08:13,247: +SUB [/slamware_ros_sdk_server_node/clear_map] /slamware_ros_sdk_server_node http://nx:42055/
[rosmaster.master][INFO] 2024-10-18 23:08:13,255: +SUB [/slamware_ros_sdk_server_node/set_map_update] /slamware_ros_sdk_server_node http://nx:42055/
[rosmaster.master][INFO] 2024-10-18 23:08:13,261: +SUB [/slamware_ros_sdk_server_node/set_map_localization] /slamware_ros_sdk_server_node http://nx:42055/
[rosmaster.master][INFO] 2024-10-18 23:08:13,268: +SUB [/slamware_ros_sdk_server_node/move_by_direction] /slamware_ros_sdk_server_node http://nx:42055/
[rosmaster.master][INFO] 2024-10-18 23:08:13,275: +SUB [/slamware_ros_sdk_server_node/move_by_theta] /slamware_ros_sdk_server_node http://nx:42055/
[rosmaster.master][INFO] 2024-10-18 23:08:13,282: +SUB [/slamware_ros_sdk_server_node/move_to] /slamware_ros_sdk_server_node http://nx:42055/
[rosmaster.master][INFO] 2024-10-18 23:08:13,290: +SUB [/slamware_ros_sdk_server_node/move_to_locations] /slamware_ros_sdk_server_node http://nx:42055/
[rosmaster.master][INFO] 2024-10-18 23:08:13,297: +SUB [/slamware_ros_sdk_server_node/rotate_to] /slamware_ros_sdk_server_node http://nx:42055/
[rosmaster.master][INFO] 2024-10-18 23:08:13,305: +SUB [/slamware_ros_sdk_server_node/rotate] /slamware_ros_sdk_server_node http://nx:42055/
[rosmaster.master][INFO] 2024-10-18 23:08:13,311: +SUB [/slamware_ros_sdk_server_node/go_home] /slamware_ros_sdk_server_node http://nx:42055/
[rosmaster.master][INFO] 2024-10-18 23:08:13,319: +SUB [/slamware_ros_sdk_server_node/cancel_action] /slamware_ros_sdk_server_node http://nx:42055/
[rosmaster.master][INFO] 2024-10-18 23:08:13,325: +SUB [/slamware_ros_sdk_server_node/add_line] /slamware_ros_sdk_server_node http://nx:42055/
