[rosmaster.master][INFO] 2024-11-13 22:48:49,888: publisherUpdate[/rosout] -> http://nx:34003/ ['http://nx:37975/', 'http://nx:38865/', 'http://nx:44453/', 'http://nx:40707/', 'http://nx:34821/', 'http://nx:35717/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-13 22:48:49,986: +PUB [/cmd_vel] /slam_planner_node http://nx:35717/
[rosmaster.master][INFO] 2024-11-13 22:48:49,988: +PUB [/slam_planner_node/current_goal] /slam_planner_node http://nx:35717/
[rosmaster.master][INFO] 2024-11-13 22:48:49,989: publisherUpdate[/cmd_vel] -> http://nx:34821/ ['http://nx:35717/']
[rosmaster.master][INFO] 2024-11-13 22:48:49,991: +PUB [/move_base/goal] /slam_planner_node http://nx:35717/
[rosmaster.master][INFO] 2024-11-13 22:48:49,998: +SUB [/move_base_simple/goal] /slam_planner_node http://nx:35717/
[rosmaster.master][INFO] 2024-11-13 22:48:49,999: publisherUpdate[/cmd_vel] -> http://nx:34821/ ['http://nx:35717/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-13 22:48:50,300: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/max_obstacle_height] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-13 22:48:50,302: -PARAM [/slam_planner_node/global_costmap/max_obstacle_height] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-13 22:48:50,306: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/raytrace_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-13 22:48:50,308: -PARAM [/slam_planner_node/global_costmap/raytrace_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-13 22:48:50,312: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/obstacle_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-13 22:48:50,313: -PARAM [/slam_planner_node/global_costmap/obstacle_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-11-13 22:48:50,321: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/scan] by /slam_planner_node
