[rosmaster.master][INFO] 2024-10-22 21:36:36,159: +PUB [/slamware_ros_sdk_server_node/robot_basic_state] /slamware_ros_sdk_server_node http://nx:42103/
[rosmaster.master][INFO] 2024-10-22 21:36:36,165: +SUB [/slamware_ros_sdk_server_node/sync_map] /slamware_ros_sdk_server_node http://nx:42103/
[rosmaster.master][INFO] 2024-10-22 21:36:36,171: +SUB [/slamware_ros_sdk_server_node/set_pose] /slamware_ros_sdk_server_node http://nx:42103/
[rosmaster.master][INFO] 2024-10-22 21:36:36,184: +PUB [/rosout] /base_controller_node http://nx:35541/
[rosmaster.master][INFO] 2024-10-22 21:36:36,189: +SUB [/slamware_ros_sdk_server_node/recover_localization] /slamware_ros_sdk_server_node http://nx:42103/
[rosmaster.master][INFO] 2024-10-22 21:36:36,190: +SERVICE [/base_controller_node/get_loggers] /base_controller_node http://nx:35541/
[rosmaster.master][INFO] 2024-10-22 21:36:36,194: +SERVICE [/base_controller_node/set_logger_level] /base_controller_node http://nx:35541/
[rosmaster.master][INFO] 2024-10-22 21:36:36,203: +SUB [/slamware_ros_sdk_server_node/clear_map] /slamware_ros_sdk_server_node http://nx:42103/
[rosmaster.master][INFO] 2024-10-22 21:36:36,209: +SUB [/cmd_vel] /base_controller_node http://nx:35541/
[rosmaster.master][INFO] 2024-10-22 21:36:36,215: +SUB [/slamware_ros_sdk_server_node/set_map_update] /slamware_ros_sdk_server_node http://nx:42103/
[rosmaster.master][INFO] 2024-10-22 21:36:36,216: publisherUpdate[/rosout] -> http://nx:43233/ ['http://nx:45125/', 'http://nx:46347/', 'http://nx:38891/', 'http://nx:42103/', 'http://nx:35541/']
[rosmaster.master][INFO] 2024-10-22 21:36:36,222: publisherUpdate[/rosout] -> http://nx:43233/ ['http://nx:45125/', 'http://nx:46347/', 'http://nx:38891/', 'http://nx:42103/', 'http://nx:35541/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2024-10-22 21:36:36,226: +SUB [/slamware_ros_sdk_server_node/set_map_localization] /slamware_ros_sdk_server_node http://nx:42103/
[rosmaster.master][INFO] 2024-10-22 21:36:36,232: +SUB [/slamware_ros_sdk_server_node/move_by_direction] /slamware_ros_sdk_server_node http://nx:42103/
[rosmaster.master][INFO] 2024-10-22 21:36:36,239: +SUB [/slamware_ros_sdk_server_node/move_by_theta] /slamware_ros_sdk_server_node http://nx:42103/
[rosmaster.master][INFO] 2024-10-22 21:36:36,246: +SUB [/slamware_ros_sdk_server_node/move_to] /slamware_ros_sdk_server_node http://nx:42103/
[rosmaster.master][INFO] 2024-10-22 21:36:36,254: +SUB [/slamware_ros_sdk_server_node/move_to_locations] /slamware_ros_sdk_server_node http://nx:42103/
[rosmaster.master][INFO] 2024-10-22 21:36:36,260: +SUB [/slamware_ros_sdk_server_node/rotate_to] /slamware_ros_sdk_server_node http://nx:42103/
[rosmaster.master][INFO] 2024-10-22 21:36:36,267: +SUB [/slamware_ros_sdk_server_node/rotate] /slamware_ros_sdk_server_node http://nx:42103/
[rosmaster.master][INFO] 2024-10-22 21:36:36,276: +PUB [/rosout] /slam_planner_node http://nx:38399/
[rosmaster.master][INFO] 2024-10-22 21:36:36,278: +SUB [/slamware_ros_sdk_server_node/go_home] /slamware_ros_sdk_server_node http://nx:42103/
[rosmaster.master][INFO] 2024-10-22 21:36:36,280: +SERVICE [/slam_planner_node/get_loggers] /slam_planner_node http://nx:38399/
[rosmaster.master][INFO] 2024-10-22 21:36:36,284: +SERVICE [/slam_planner_node/set_logger_level] /slam_planner_node http://nx:38399/
[rosmaster.master][INFO] 2024-10-22 21:36:36,290: +SUB [/slamware_ros_sdk_server_node/cancel_action] /slamware_ros_sdk_server_node http://nx:42103/
[rosmaster.master][INFO] 2024-10-22 21:36:36,302: +SUB [/tf] /slam_planner_node http://nx:38399/
[rosmaster.master][INFO] 2024-10-22 21:36:36,305: +SUB [/slamware_ros_sdk_server_node/add_line] /slamware_ros_sdk_server_node http://nx:42103/
[rosmaster.master][INFO] 2024-10-22 21:36:36,314: +SUB [/slamware_ros_sdk_server_node/add_lines] /slamware_ros_sdk_server_node http://nx:42103/
[rosmaster.master][INFO] 2024-10-22 21:36:36,324: +SUB [/tf_static] /slam_planner_node http://nx:38399/
[rosmaster.master][INFO] 2024-10-22 21:36:36,326: publisherUpdate[/rosout] -> http://nx:43233/ ['http://nx:45125/', 'http://nx:46347/', 'http://nx:38891/', 'http://nx:42103/', 'http://nx:35541/', 'http://nx:38399/']
[rosmaster.master][INFO] 2024-10-22 21:36:36,331: +SUB [/slamware_ros_sdk_server_node/remove_line] /slamware_ros_sdk_server_node http://nx:42103/
[rosmaster.master][INFO] 2024-10-22 21:36:36,347: +SUB [/slamware_ros_sdk_server_node/clear_lines] /slamware_ros_sdk_server_node http://nx:42103/
[rosmaster.master][INFO] 2024-10-22 21:36:36,349: publisherUpdate[/rosout] -> http://nx:43233/ ['http://nx:45125/', 'http://nx:46347/', 'http://nx:38891/', 'http://nx:42103/', 'http://nx:35541/', 'http://nx:38399/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2024-10-22 21:36:36,356: +SUB [/slamware_ros_sdk_server_node/move_line] /slamware_ros_sdk_server_node http://nx:42103/
[rosmaster.master][INFO] 2024-10-22 21:36:36,363: +SUB [/slamware_ros_sdk_server_node/move_lines] /slamware_ros_sdk_server_node http://nx:42103/
[rosmaster.master][INFO] 2024-10-22 21:36:36,364: +SERVICE [/slamware_ros_sdk_server_node/sync_get_stcm] /slamware_ros_sdk_server_node http://nx:42103/
[rosmaster.master][INFO] 2024-10-22 21:36:36,366: +SERVICE [/slamware_ros_sdk_server_node/sync_set_stcm] /slamware_ros_sdk_server_node http://nx:42103/
[rosmaster.master][INFO] 2024-10-22 21:36:36,382: +PUB [/slamware_ros_sdk_server_node/virtual_walls] /slamware_ros_sdk_server_node http://nx:42103/
[rosmaster.master][INFO] 2024-10-22 21:36:36,387: +PUB [/slamware_ros_sdk_server_node/virtual_tracks] /slamware_ros_sdk_server_node http://nx:42103/
[rosmaster.master][INFO] 2024-10-22 21:36:36,420: +PUB [/cmd_vel] /slam_planner_node http://nx:38399/
[rosmaster.master][INFO] 2024-10-22 21:36:36,422: +PUB [/slam_planner_node/current_goal] /slam_planner_node http://nx:38399/
[rosmaster.master][INFO] 2024-10-22 21:36:36,423: +PUB [/move_base/goal] /slam_planner_node http://nx:38399/
[rosmaster.master][INFO] 2024-10-22 21:36:36,430: +SUB [/move_base_simple/goal] /slam_planner_node http://nx:38399/
[rosmaster.master][INFO] 2024-10-22 21:36:36,450: publisherUpdate[/cmd_vel] -> http://nx:35541/ ['http://nx:38399/']
[rosmaster.master][INFO] 2024-10-22 21:36:36,458: publisherUpdate[/cmd_vel] -> http://nx:35541/ ['http://nx:38399/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2024-10-22 21:36:36,746: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/max_obstacle_height] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-22 21:36:36,748: -PARAM [/slam_planner_node/global_costmap/max_obstacle_height] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-22 21:36:36,754: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/raytrace_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-22 21:36:36,755: -PARAM [/slam_planner_node/global_costmap/raytrace_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-22 21:36:36,759: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/obstacle_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-22 21:36:36,760: -PARAM [/slam_planner_node/global_costmap/obstacle_range] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-22 21:36:36,767: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/scan] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-22 21:36:36,768: -PARAM [/slam_planner_node/global_costmap/scan] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-22 21:36:36,774: +PARAM [/slam_planner_node/global_costmap/obstacle_layer/observation_sources] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-22 21:36:36,776: -PARAM [/slam_planner_node/global_costmap/observation_sources] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-22 21:36:36,780: +PARAM [/slam_planner_node/global_costmap/inflation_layer/inflation_radius] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-22 21:36:36,782: -PARAM [/slam_planner_node/global_costmap/inflation_radius] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-22 21:36:36,784: +PARAM [/slam_planner_node/global_costmap/plugins] by /slam_planner_node
[rosmaster.master][INFO] 2024-10-22 21:36:36,921: +SUB [/map] /slam_planner_node http://nx:38399/
