[rosmaster.master][INFO] 2024-11-13 00:33:07,912: +PARAM [/slam_planner_node/recovery_behavior_enabled] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 00:33:07,912: +PARAM [/slam_planner_node/local_costmap/update_frequency] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 00:33:07,912: +PARAM [/slamware_ros_sdk_server_node/move_base_simple/goal] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 00:33:07,913: +PARAM [/slam_planner_node/TrajectoryPlannerROS/holonomic_robot] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 00:33:07,913: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 00:33:07,913: +PARAM [/slam_planner_node/TrajectoryPlannerROS/yaw_goal_tolerance] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 00:33:07,914: +PARAM [/slam_planner_node/TrajectoryPlannerROS/min_in_place_vel_theta] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 00:33:07,914: +PARAM [/slam_planner_node/TrajectoryPlannerROS/vy_samples] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 00:33:07,914: +PARAM [/slamware_ros_sdk_server_node/scan_pub_period] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 00:33:07,914: +PARAM [/slam_planner_node/local_costmap/robot_base_frame] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 00:33:07,915: +PARAM [/slam_planner_node/local_costmap/min_obstacle_height] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 00:33:07,915: +PARAM [/slam_planner_node/local_costmap/scan/clearing] by /roslaunch
[rosmaster.master][INFO] 2024-11-13 00:33:07,932: +SERVICE [/rosout/get_loggers] /rosout http://nx:43085/
[rosmaster.master][INFO] 2024-11-13 00:33:07,934: +SERVICE [/rosout/set_logger_level] /rosout http://nx:43085/
[rosmaster.master][INFO] 2024-11-13 00:33:07,937: +PUB [/rosout_agg] /rosout http://nx:43085/
[rosmaster.master][INFO] 2024-11-13 00:33:07,945: +SUB [/rosout] /rosout http://nx:43085/
[rosmaster.master][INFO] 2024-11-13 00:33:08,114: +PUB [/rosout] /map2odom http://nx:34045/
[rosmaster.master][INFO] 2024-11-13 00:33:08,116: +SERVICE [/map2odom/get_loggers] /map2odom http://nx:34045/
[rosmaster.master][INFO] 2024-11-13 00:33:08,118: +SERVICE [/map2odom/set_logger_level] /map2odom http://nx:34045/
[rosmaster.master][INFO] 2024-11-13 00:33:08,125: +PUB [/tf] /map2odom http://nx:34045/
[rosmaster.master][INFO] 2024-11-13 00:33:08,128: +PUB [/rosout] /base2laser http://nx:40331/
[rosmaster.master][INFO] 2024-11-13 00:33:08,130: +SERVICE [/base2laser/get_loggers] /base2laser http://nx:40331/
[rosmaster.master][INFO] 2024-11-13 00:33:08,132: +SERVICE [/base2laser/set_logger_level] /base2laser http://nx:40331/
[rosmaster.master][INFO] 2024-11-13 00:33:08,136: +PUB [/tf] /base2laser http://nx:40331/
[rosmaster.master][INFO] 2024-11-13 00:33:08,151: publisherUpdate[/rosout] -> http://nx:43085/ ['http://nx:34045/']
[rosmaster.master][INFO] 2024-11-13 00:33:08,156: +PUB [/rosout] /laser2foot http://nx:40903/
[rosmaster.master][INFO] 2024-11-13 00:33:08,160: +SERVICE [/laser2foot/get_loggers] /laser2foot http://nx:40903/
[rosmaster.master][INFO] 2024-11-13 00:33:08,163: +SERVICE [/laser2foot/set_logger_level] /laser2foot http://nx:40903/
[rosmaster.master][INFO] 2024-11-13 00:33:08,167: publisherUpdate[/rosout] -> http://nx:43085/ ['http://nx:34045/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2024-11-13 00:33:08,171: +PUB [/rosout] /slamware_ros_sdk_server_node http://nx:46861/
